year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2010|27|MN|081|Lincoln                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|27.0000000000|3295.5000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|112.9000000000|11657.0000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|6.0000000000|120.0000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|11.9000000000|2489.9000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |90||H |44|Cold Wet Weather|06|JUN|79.4500000000|11434.0000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |25||H |44|Cold Wet Weather|09|SEP|79.4000000000|3188.0000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|74.2000000000|2368.0000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |90||UH|44|Cold Wet Weather|06|JUN|14.0000000000|1047.0000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |44||UH|51|Flood|06|JUN|30.1600000000|19530.0000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |44||UH|51|Flood|09|SEP|78.6840000000|35019.6000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |06|JUN|6.4000000000|1078.8000000000
2010|27|MN|081|Lincoln                       |0041|CORN                          |44||UH|82|Mycotoxin (Aflatoxin)                                                                               |06|JUN|20.3000000000|13554.5000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |25||H |01|Decline in Price|12|DEC|10.2200000000|3527.7200000000
2010|27|MN|083|Lyon                          |0041|CORN                          |25||UH|21|Hail|07|JUL|81.1000000000|42663.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||UH|21|Hail|10|OCT|78.0000000000|11410.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |25||H |21|Hail|06|JUN|26.2800000000|9071.2800000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||UH|21|Hail|07|JUL|445.3000000000|193106.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |21|Hail|07|JUL|2527.7920000000|504347.7000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |21|Hail|06|JUN|857.9900000000|216694.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||UH|21|Hail|06|JUN|70.8000000000|11023.4000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |25||H |21|Hail|07|JUL|149.4000000000|21066.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|2.0600000000|672.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|13.5000000000|431.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|08|AUG|13.5000000000|431.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|162.0500000000|54902.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|283.0800000000|39099.1000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|623.5250000000|66688.6000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|22.0000000000|8818.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|104.5000000000|2220.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|204.1000000000|43711.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|44.6700000000|3723.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|37.0000000000|22423.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|351.6930000000|50784.3000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|48.6000000000|19241.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|78.0000000000|11410.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|12|DEC|58.0500000000|2549.5000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |44|Cold Wet Weather|08|AUG|152.7000000000|2570.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|216.0000000000|6895.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |51|Flood|09|SEP|47.6600000000|157.4000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||UH|51|Flood|09|SEP|9.7000000000|6399.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |25||H |51|Flood|10|OCT|12.3000000000|5370.0000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||UH|61|Wind/Excess Wind                                                                                    |06|JUN|1.2000000000|654.6000000000
2010|27|MN|083|Lyon                          |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |06|JUN|248.1800000000|41343.4000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|4.7000000000|.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|07|JUL|17.3500000000|-903.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|492.8500000000|53773.5000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|18.1500000000|4722.5000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|10.0000000000|2553.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|47.2500000000|8110.8000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|08|AUG|10.0000000000|2553.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|307.1200000000|39510.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|18.6500000000|1156.5000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|4.7000000000|.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|148.3000000000|25022.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|120.5000000000|3847.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|08|AUG|26.5200000000|148.8000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|45.7000000000|1459.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |07|JUL|28.0000000000|2233.0000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |10|OCT|57.1300000000|-679.8000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |90||UH|61|Wind/Excess Wind                                                                                    |10|OCT|18.6500000000|1156.5000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |25||H |93|Wildlife|09|SEP|5.2500000000|901.2000000000
2010|27|MN|085|McLeod                        |0041|CORN                          |44||H |99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|99.8000000000|15570.0000000000
2010|27|MN|085|McLeod                        |0042|SWEET CORN                    |90||H |12|Heat|08|AUG|43.0000000000|2897.0000000000
2010|27|MN|087|Mahnomen                      |0041|CORN                          |25||P2|01|Decline in Price|12|DEC|6.0704000000|1606.0800000000
2010|27|MN|087|Mahnomen                      |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|05|MAY|146.0000000000|4660.0000000000
2010|27|MN|087|Mahnomen                      |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|06|JUN|60.7000000000|1939.0000000000
2010|27|MN|087|Mahnomen                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|15.6096000000|4129.9200000000
2010|27|MN|087|Mahnomen                      |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|337.0000000000|10754.0000000000
2010|27|MN|087|Mahnomen                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|12.8000000000|4816.0000000000
2010|27|MN|087|Mahnomen                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|60.6000000000|17204.0000000000
2010|27|MN|087|Mahnomen                      |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|34.0000000000|1085.0000000000
2010|27|MN|089|Marshall                      |0041|CORN                          |90||H |21|Hail|07|JUL|78.6000000000|13703.0000000000
2010|27|MN|089|Marshall                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|57.3600000000|6873.2000000000
2010|27|MN|089|Marshall                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|05|MAY|169.5400000000|30823.8000000000
2010|27|MN|089|Marshall                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|613.0000000000|139270.0000000000
2010|27|MN|089|Marshall                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|39.1000000000|12536.0000000000
2010|27|MN|089|Marshall                      |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|614.6000000000|175386.0000000000
