year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2007|27|MN|139|Scott|0041|CORN|90||H|21|Hail|08|AUG|56.1200000000|3218.8000000000
2007|27|MN|139|Scott|0041|CORN|25||H|21|Hail|06|JUN|159.6400000000|36542.6000000000
2007|27|MN|139|Scott|0041|CORN|25||H|21|Hail|09|SEP|28.6500000000|2091.5000000000
2007|27|MN|139|Scott|0041|CORN|25||UH|21|Hail|06|JUN|76.4000000000|23538.0000000000
2007|27|MN|139|Scott|0041|CORN|90||P|21|Hail|08|AUG|3.5600000000|.0000000000
2007|27|MN|139|Scott|0041|CORN|90||UH|21|Hail|08|AUG|6.0000000000|308.0000000000
2007|27|MN|139|Scott|0041|CORN|25||H|61|Wind/Excess Wind|08|AUG|13.8000000000|988.2000000000
2007|27|MN|141|Sherburne|0041|CORN|25||H|01|Decline in Price|12|DEC|1.5640000000|290.4200000000
2007|27|MN|141|Sherburne|0041|CORN|25||UH|01|Decline in Price|12|DEC|.5500000000|140.5400000000
2007|27|MN|141|Sherburne|0041|CORN|25||H|11|Drought|05|MAY|38.9500000000|11727.0000000000
2007|27|MN|141|Sherburne|0041|CORN|25||H|11|Drought|08|AUG|26.2000000000|3533.5000000000
2007|27|MN|141|Sherburne|0041|CORN|44||H|11|Drought|07|JUL|358.5000000000|60851.0000000000
2007|27|MN|141|Sherburne|0041|CORN|90||UH|11|Drought|07|JUL|315.1000000000|45202.0000000000
2007|27|MN|141|Sherburne|0041|CORN|25||H|11|Drought|06|JUN|461.7360000000|117494.5800000000
2007|27|MN|141|Sherburne|0041|CORN|25||H|11|Drought|09|SEP|121.7000000000|24073.0000000000
2007|27|MN|141|Sherburne|0041|CORN|25||H|11|Drought|07|JUL|3207.0600000000|703734.0000000000
2007|27|MN|141|Sherburne|0041|CORN|25||UH|11|Drought|07|JUL|925.6000000000|201639.0000000000
2007|27|MN|141|Sherburne|0041|CORN|44||UH|11|Drought|07|JUL|115.1000000000|22157.0000000000
2007|27|MN|141|Sherburne|0041|CORN|90||H|11|Drought|07|JUL|394.3000000000|41362.0000000000
2007|27|MN|141|Sherburne|0041|CORN|25||UH|11|Drought|06|JUN|142.8500000000|39579.4600000000
2007|27|MN|141|Sherburne|0041|CORN|90||H|11|Drought|06|JUN|69.6000000000|4163.0000000000
2007|27|MN|141|Sherburne|0041|CORN|90||UH|11|Drought|06|JUN|171.7000000000|24844.0000000000
2007|27|MN|141|Sherburne|0041|CORN|25||H|21|Hail|07|JUL|192.9500000000|39687.5000000000
2007|27|MN|141|Sherburne|0041|CORN|90||H|62|Hot Wind|07|JUL|94.4000000000|12733.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|01|Decline in Price|09|SEP|41.2000000000|648.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||UH|01|Decline in Price|08|AUG|38.7000000000|748.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|01|Decline in Price|08|AUG|209.4000000000|4904.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|01|Decline in Price|07|JUL|374.6000000000|5457.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|01|Decline in Price|11|NOV|806.7000000000|34515.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|01|Decline in Price|12|DEC|187.2150000000|16533.0900000000
2007|27|MN|143|Sibley|0041|CORN|44||H|11|Drought|07|JUL|12079.3900000000|1133202.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||UH|11|Drought|07|JUL|378.1000000000|26789.0000000000
2007|27|MN|143|Sibley|0041|CORN|44||UH|11|Drought|07|JUL|157.8000000000|41670.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|11|Drought|08|AUG|635.3000000000|67872.0000000000
2007|27|MN|143|Sibley|0041|CORN|44||H|11|Drought|08|AUG|777.4500000000|114218.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|11|Drought|07|JUL|15501.5610000000|1430526.0500000000
2007|27|MN|143|Sibley|0041|CORN|25||H|11|Drought|11|NOV|3081.4300000000|362473.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|11|Drought|06|JUN|417.3340000000|35955.8600000000
2007|27|MN|143|Sibley|0041|CORN|25||H|11|Drought|09|SEP|641.1500000000|96268.0000000000
2007|27|MN|143|Sibley|0041|CORN|44||H|11|Drought|09|SEP|207.5000000000|24637.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||UH|11|Drought|06|JUN|25.0000000000|64.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|11|Drought|10|OCT|294.0500000000|30684.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||UH|11|Drought|08|AUG|394.1500000000|29864.0000000000
2007|27|MN|143|Sibley|0041|CORN|90||H|11|Drought|07|JUL|561.6000000000|41266.0000000000
2007|27|MN|143|Sibley|0041|CORN|90||UH|11|Drought|07|JUL|107.0000000000|12193.0000000000
2007|27|MN|143|Sibley|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|09|SEP|235.7500000000|21487.0000000000
2007|27|MN|143|Sibley|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|04|APR|27.0000000000|877.0000000000
2007|27|MN|143|Sibley|0042|SWEET CORN|90||H|11|Drought|07|JUL|55.0000000000|4770.0000000000
2007|27|MN|143|Sibley|0042|SWEET CORN|90||H|12|Heat|07|JUL|595.5000000000|22902.0000000000
2007|27|MN|143|Sibley|0042|SWEET CORN|90||H|12|Heat|08|AUG|70.0000000000|3156.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|01|Decline in Price|09|SEP|143.3000000000|2553.0000000000
2007|27|MN|145|Stearns|0041|CORN|44||UH|01|Decline in Price|11|NOV|1.0400000000|307.5600000000
2007|27|MN|145|Stearns|0041|CORN|25||H|01|Decline in Price|07|JUL|130.3000000000|1350.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|01|Decline in Price|12|DEC|101.8970000000|12621.6300000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|01|Decline in Price|04|APR|97.7000000000|970.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|01|Decline in Price|07|JUL|11.4000000000|254.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|01|Decline in Price|06|JUN|12.0000000000|134.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|01|Decline in Price|09|SEP|428.7000000000|8467.0000000000
2007|27|MN|145|Stearns|0041|CORN|44||H|01|Decline in Price|11|NOV|9.5000000000|1511.4500000000
2007|27|MN|145|Stearns|0041|CORN|25||H|01|Decline in Price|08|AUG|102.0000000000|312.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|01|Decline in Price|12|DEC|610.5920000000|42231.1800000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|11|Drought|07|JUL|8635.0000000000|1138248.8000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|11|Drought|06|JUN|2208.5500000000|252577.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|11|Drought|10|OCT|35.0000000000|705.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|11|Drought|04|APR|148.7000000000|20716.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|04|APR|464.6000000000|95566.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|07|JUL|26143.9090000000|4141315.2100000000
2007|27|MN|145|Stearns|0041|CORN|44||H|11|Drought|06|JUN|500.2000000000|57265.5500000000
2007|27|MN|145|Stearns|0041|CORN|44||H|11|Drought|09|SEP|26.3000000000|5007.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|11|Drought|09|SEP|289.3000000000|16971.5000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|11|Drought|10|OCT|134.5000000000|5112.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|06|JUN|11337.6970000000|1899548.7100000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|09|SEP|811.0800000000|99343.5000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|10|OCT|146.1000000000|13870.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|11|Drought|04|APR|521.2000000000|98292.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|11|Drought|07|JUL|20547.9640000000|4931636.5500000000
2007|27|MN|145|Stearns|0041|CORN|44||H|11|Drought|08|AUG|230.5000000000|21971.5000000000
2007|27|MN|145|Stearns|0041|CORN|44||H|11|Drought|10|OCT|243.4000000000|29316.0000000000
2007|27|MN|145|Stearns|0041|CORN|44||UH|11|Drought|03|MAR|84.0000000000|7469.0000000000
2007|27|MN|145|Stearns|0041|CORN|44||UH|11|Drought|06|JUN|426.5100000000|41193.4400000000
2007|27|MN|145|Stearns|0041|CORN|44||UH|11|Drought|09|SEP|11.8500000000|1876.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|11|Drought|05|MAY|169.1500000000|19133.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|11|NOV|1128.9000000000|92455.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|11|Drought|06|JUN|7460.2190000000|1936424.1200000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|11|Drought|09|SEP|171.9000000000|47777.0000000000
2007|27|MN|145|Stearns|0041|CORN|44||UH|11|Drought|08|AUG|396.4000000000|61770.5000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|11|Drought|04|APR|152.8000000000|8004.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|11|Drought|07|JUL|8426.9500000000|757858.5000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|11|Drought|06|JUN|1576.6400000000|175651.3000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|11|Drought|09|SEP|517.3000000000|51038.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|05|MAY|1101.2500000000|189552.5000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|08|AUG|3011.8500000000|447144.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|11|Drought|12|DEC|60.8500000000|4448.5000000000
2007|27|MN|145|Stearns|0041|CORN|44||H|11|Drought|07|JUL|1730.4800000000|200047.5000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|11|Drought|05|MAY|343.9000000000|33585.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|11|Drought|08|AUG|1172.8800000000|161042.5000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|11|Drought|05|MAY|75.6000000000|16667.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|11|Drought|08|AUG|1792.0500000000|343572.0000000000
2007|27|MN|145|Stearns|0041|CORN|44||UH|11|Drought|07|JUL|1834.3800000000|368664.5000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|11|Drought|08|AUG|869.7700000000|48094.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|11|Drought|11|NOV|32.7000000000|993.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|12|Heat|11|NOV|71.4000000000|8271.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|12|Heat|07|JUL|219.2000000000|56174.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|12|Heat|07|JUL|118.6000000000|3443.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|12|Heat|07|JUL|1347.0000000000|205661.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|12|Heat|06|JUN|25.2000000000|3429.7000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|12|Heat|08|AUG|.0000000000|.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|12|Heat|07|JUL|174.8000000000|27622.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|12|Heat|06|JUN|29.6800000000|5097.4000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|21|Hail|08|AUG|17.0000000000|4173.4000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|21|Hail|06|JUN|196.8920000000|13619.8000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|21|Hail|09|SEP|31.2000000000|1256.8000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|21|Hail|06|JUN|42.9900000000|10485.3000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|21|Hail|06|JUN|74.3600000000|6109.2000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|21|Hail|06|JUN|56.3100000000|5329.2000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|21|Hail|08|AUG|28.8000000000|1915.6000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|21|Hail|11|NOV|111.5000000000|13717.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|21|Hail|07|JUL|39.7000000000|3844.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|41|Frost|09|SEP|12.7200000000|2184.6000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|41|Frost|09|SEP|6.0000000000|-1058.7000000000
2007|27|MN|145|Stearns|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|2192.7000000000|475355.0000000000
2007|27|MN|145|Stearns|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|03|MAR|730.0000000000|132800.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|62|Hot Wind|07|JUL|242.8000000000|62875.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|62|Hot Wind|04|APR|104.6000000000|11228.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||H|62|Hot Wind|07|JUL|1185.0500000000|105686.2000000000
2007|27|MN|145|Stearns|0041|CORN|90||UH|62|Hot Wind|07|JUL|221.0000000000|24088.0000000000
2007|27|MN|145|Stearns|0041|CORN|90||H|62|Hot Wind|07|JUL|1026.1000000000|119327.0000000000
2007|27|MN|145|Stearns|0041|CORN|44||UH|62|Hot Wind|07|JUL|20.3000000000|3357.0000000000
2007|27|MN|145|Stearns|0041|CORN|44||H|62|Hot Wind|07|JUL|146.3000000000|23901.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|62|Hot Wind|04|APR|125.4000000000|29393.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||R|71|Insects|05|MAY|21.0000000000|682.0000000000
2007|27|MN|145|Stearns|0041|CORN|25||UH|99|"Other (Snow,Lightning,etc)"|07|JUL|22.1500000000|271.0000000000
2007|27|MN|145|Stearns|0042|SWEET CORN|90||H|11|Drought|07|JUL|297.0000000000|3078.0000000000
2007|27|MN|147|Steele|0041|CORN|25||H|01|Decline in Price|11|NOV|65.0000000000|369.0000000000
2007|27|MN|147|Steele|0041|CORN|25||H|11|Drought|07|JUL|2380.6000000000|218931.8000000000
2007|27|MN|147|Steele|0041|CORN|25||H|11|Drought|08|AUG|326.3000000000|26429.0000000000
2007|27|MN|147|Steele|0041|CORN|25||H|11|Drought|12|DEC|33.0000000000|2061.0000000000
2007|27|MN|147|Steele|0041|CORN|44||H|11|Drought|07|JUL|97.5000000000|5494.0000000000
2007|27|MN|147|Steele|0041|CORN|25||R|11|Drought|05|MAY|22.6000000000|735.0000000000
2007|27|MN|147|Steele|0041|CORN|25||H|11|Drought|06|JUN|222.4300000000|32853.1000000000
2007|27|MN|147|Steele|0041|CORN|25||H|11|Drought|09|SEP|41.0000000000|4779.0000000000
2007|27|MN|147|Steele|0041|CORN|25||UH|11|Drought|07|JUL|24.0000000000|3293.0000000000
2007|27|MN|147|Steele|0041|CORN|90||H|11|Drought|07|JUL|49.8000000000|3043.0000000000
2007|27|MN|147|Steele|0041|CORN|25||H|21|Hail|06|JUN|95.5500000000|15062.3000000000
2007|27|MN|147|Steele|0041|CORN|25||R|42|Freeze|05|MAY|83.0000000000|2696.0000000000
2007|27|MN|147|Steele|0041|CORN|25||R|61|Wind/Excess Wind|05|MAY|23.0000000000|747.0000000000
2007|27|MN|147|Steele|0041|CORN|25||H|61|Wind/Excess Wind|08|AUG|198.6000000000|10959.0000000000
2007|27|MN|147|Steele|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|43.7200000000|2858.8000000000
2007|27|MN|147|Steele|0041|CORN|25||R|99|"Other (Snow,Lightning,etc)"|05|MAY|18.0000000000|585.0000000000
2007|27|MN|147|Steele|0042|SWEET CORN|90||H|12|Heat|07|JUL|1.8000000000|-432.0000000000
2007|27|MN|147|Steele|0042|SWEET CORN|90||H|12|Heat|08|AUG|179.0000000000|3714.0000000000
2007|27|MN|147|Steele|0042|SWEET CORN|90||UH|12|Heat|07|JUL|63.2000000000|15660.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|01|Decline in Price|12|DEC|297.7760000000|25115.4600000000
2007|27|MN|149|Stevens|0041|CORN|25||H|01|Decline in Price|11|NOV|8.5000000000|72.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||UH|01|Decline in Price|08|AUG|63.4700000000|299.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||UH|01|Decline in Price|12|DEC|178.5910000000|7336.2900000000
2007|27|MN|149|Stevens|0041|CORN|25||H|11|Drought|09|SEP|893.0000000000|56707.5000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|11|Drought|10|OCT|675.5000000000|62468.5000000000
2007|27|MN|149|Stevens|0041|CORN|44||H|11|Drought|08|AUG|94.8000000000|3785.5000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|11|Drought|06|JUN|3533.9460000000|236274.9500000000
2007|27|MN|149|Stevens|0041|CORN|25||UH|11|Drought|07|JUL|1205.9000000000|146327.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|11|Drought|07|JUL|6053.0300000000|619689.5400000000
2007|27|MN|149|Stevens|0041|CORN|44||H|11|Drought|09|SEP|79.0000000000|18608.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||UH|11|Drought|06|JUN|571.2090000000|54336.7100000000
2007|27|MN|149|Stevens|0041|CORN|25||UH|11|Drought|09|SEP|52.8000000000|997.0000000000
2007|27|MN|149|Stevens|0041|CORN|90||H|11|Drought|07|JUL|487.9800000000|34667.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|11|Drought|11|NOV|1123.3750000000|130932.2500000000
2007|27|MN|149|Stevens|0041|CORN|25||UH|11|Drought|05|MAY|20.0000000000|8579.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||UH|11|Drought|08|AUG|2175.5400000000|236879.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|11|Drought|05|MAY|60.0000000000|1347.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|11|Drought|08|AUG|1828.9000000000|126087.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|11|Drought|12|DEC|77.5800000000|1595.0000000000
2007|27|MN|149|Stevens|0041|CORN|44||H|11|Drought|07|JUL|643.7000000000|33790.5000000000
2007|27|MN|149|Stevens|0041|CORN|25||UH|12|Heat|09|SEP|.0000000000|.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|12|Heat|09|SEP|.0000000000|.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|21|Hail|08|AUG|46.5000000000|2556.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|165.5000000000|47031.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|215.3000000000|3798.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|50.8000000000|16409.0000000000
2007|27|MN|149|Stevens|0041|CORN|12||FL|55|GRP/GRIP  Crops Only`|04|APR|178.8400000000|1001.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|61|Wind/Excess Wind|06|JUN|77.2830000000|1517.9000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|62|Hot Wind|07|JUL|134.0000000000|8215.0000000000
2007|27|MN|149|Stevens|0041|CORN|25||H|62|Hot Wind|01|JAN|81.0000000000|10989.9000000000
2007|27|MN|149|Stevens|0041|CORN|90||H|62|Hot Wind|07|JUL|67.0000000000|4108.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|01|Decline in Price|11|NOV|54.8000000000|909.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|01|Decline in Price|08|AUG|243.3600000000|21936.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|01|Decline in Price|12|DEC|679.8444000000|31695.3400000000
2007|27|MN|151|Swift|0041|CORN|25||H|01|Decline in Price|10|OCT|351.5800000000|1345.1000000000
2007|27|MN|151|Swift|0041|CORN|44||H|01|Decline in Price|11|NOV|1.4160000000|470.4300000000
2007|27|MN|151|Swift|0041|CORN|25||UH|01|Decline in Price|08|AUG|28.0000000000|1172.0000000000
2007|27|MN|151|Swift|0041|CORN|25||UH|01|Decline in Price|12|DEC|2.5880000000|676.6400000000
2007|27|MN|151|Swift|0041|CORN|90||H|11|Drought|09|SEP|53.1000000000|9320.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|11|Drought|08|AUG|7292.5816000000|886521.4000000000
2007|27|MN|151|Swift|0041|CORN|25||H|11|Drought|12|DEC|525.9400000000|71793.5000000000
2007|27|MN|151|Swift|0041|CORN|25||UH|11|Drought|10|OCT|89.2000000000|22639.0000000000
2007|27|MN|151|Swift|0041|CORN|44||H|11|Drought|07|JUL|284.9000000000|47196.5000000000
2007|27|MN|151|Swift|0041|CORN|25||H|11|Drought|11|NOV|3411.2900000000|311461.5000000000
2007|27|MN|151|Swift|0041|CORN|25||UH|11|Drought|06|JUN|30.0000000000|3243.0000000000
2007|27|MN|151|Swift|0041|CORN|25||UH|11|Drought|09|SEP|70.3000000000|16141.0000000000
2007|27|MN|151|Swift|0041|CORN|44||UH|11|Drought|08|AUG|131.5000000000|20627.0000000000
2007|27|MN|151|Swift|0041|CORN|90||H|11|Drought|04|APR|22.5000000000|4091.0000000000
2007|27|MN|151|Swift|0041|CORN|90||H|11|Drought|07|JUL|126.2000000000|5974.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|11|Drought|06|JUN|972.0500000000|126834.6800000000
2007|27|MN|151|Swift|0041|CORN|25||H|11|Drought|09|SEP|2573.3100000000|282626.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|11|Drought|10|OCT|2324.8200000000|287267.0000000000
2007|27|MN|151|Swift|0041|CORN|25||UH|11|Drought|07|JUL|2088.9480000000|453929.5800000000
2007|27|MN|151|Swift|0041|CORN|44||H|11|Drought|08|AUG|473.3500000000|46539.5000000000
2007|27|MN|151|Swift|0041|CORN|44||H|11|Drought|10|OCT|98.1500000000|3012.5000000000
2007|27|MN|151|Swift|0041|CORN|90||H|11|Drought|10|OCT|12.0000000000|744.0000000000
2007|27|MN|151|Swift|0041|CORN|90||UH|11|Drought|07|JUL|182.4100000000|42225.0000000000
2007|27|MN|151|Swift|0041|CORN|25||UH|11|Drought|08|AUG|179.6600000000|24285.0000000000
2007|27|MN|151|Swift|0041|CORN|44||UH|11|Drought|07|JUL|142.9000000000|21921.0000000000
2007|27|MN|151|Swift|0041|CORN|90||H|11|Drought|08|AUG|141.9850000000|10658.9500000000
2007|27|MN|151|Swift|0041|CORN|90||H|11|Drought|11|NOV|11.8800000000|3028.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|11|Drought|07|JUL|15462.1090000000|1490723.3800000000
2007|27|MN|151|Swift|0041|CORN|44||H|11|Drought|06|JUN|131.9340000000|16459.0700000000
2007|27|MN|151|Swift|0041|CORN|25||H|12|Heat|09|SEP|.0000000000|.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|21|Hail|06|JUN|125.4000000000|14122.4000000000
2007|27|MN|151|Swift|0041|CORN|25||UH|21|Hail|06|JUN|10.0000000000|-1287.0000000000
2007|27|MN|151|Swift|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|81.9000000000|22225.0000000000
2007|27|MN|151|Swift|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|642.7000000000|81880.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|125.5150000000|9657.0000000000
2007|27|MN|151|Swift|0041|CORN|25||H|61|Wind/Excess Wind|08|AUG|743.7550000000|114371.5000000000
2007|27|MN|151|Swift|0041|CORN|25||H|61|Wind/Excess Wind|09|SEP|199.7000000000|43192.0000000000
2007|27|MN|151|Swift|0041|CORN|25||UH|61|Wind/Excess Wind|08|AUG|23.9940000000|5622.7800000000
2007|27|MN|151|Swift|0041|CORN|25||UH|61|Wind/Excess Wind|07|JUL|50.1600000000|11100.0000000000
2007|27|MN|151|Swift|0041|CORN|90||H|61|Wind/Excess Wind|08|AUG|8.7150000000|937.0500000000
2007|27|MN|151|Swift|0041|CORN|25||H|62|Hot Wind|08|AUG|214.6950000000|19722.2000000000
2007|27|MN|151|Swift|0041|CORN|25||H|62|Hot Wind|07|JUL|52.4000000000|9083.0000000000
2007|27|MN|153|Todd|0041|CORN|25||H|01|Decline in Price|07|JUL|62.3000000000|11469.0000000000
2007|27|MN|153|Todd|0041|CORN|25||H|11|Drought|09|SEP|24.0000000000|4333.5000000000
2007|27|MN|153|Todd|0041|CORN|90||UH|11|Drought|08|AUG|783.7300000000|76326.9000000000
2007|27|MN|153|Todd|0041|CORN|90||UH|11|Drought|11|NOV|47.0000000000|2892.0000000000
2007|27|MN|153|Todd|0041|CORN|25||H|11|Drought|06|JUN|1830.9000000000|204525.5000000000
2007|27|MN|153|Todd|0041|CORN|44||H|11|Drought|08|AUG|48.1000000000|5520.0000000000
2007|27|MN|153|Todd|0041|CORN|90||UH|11|Drought|04|APR|543.9000000000|78738.0000000000
2007|27|MN|153|Todd|0041|CORN|90||UH|11|Drought|07|JUL|3052.2000000000|385881.0000000000
2007|27|MN|153|Todd|0041|CORN|44||UH|11|Drought|08|AUG|244.1000000000|39108.0000000000
2007|27|MN|153|Todd|0041|CORN|90||H|11|Drought|08|AUG|475.6000000000|57135.0000000000
2007|27|MN|153|Todd|0041|CORN|25||H|11|Drought|11|NOV|172.0000000000|18579.0000000000
2007|27|MN|153|Todd|0041|CORN|25||UH|11|Drought|07|JUL|5207.2000000000|1325546.4000000000
2007|27|MN|153|Todd|0041|CORN|44||UH|11|Drought|06|JUN|231.9000000000|39658.0000000000
2007|27|MN|153|Todd|0041|CORN|90||H|11|Drought|06|JUN|1034.0900000000|79839.8000000000
2007|27|MN|153|Todd|0041|CORN|90||H|11|Drought|07|JUL|2412.8500000000|180181.5000000000
2007|27|MN|153|Todd|0041|CORN|90||H|11|Drought|11|NOV|260.2000000000|38819.0000000000
2007|27|MN|153|Todd|0041|CORN|90||UH|11|Drought|05|MAY|18.9000000000|1476.0000000000
2007|27|MN|153|Todd|0041|CORN|25||H|11|Drought|05|MAY|122.3000000000|7331.5000000000
2007|27|MN|153|Todd|0041|CORN|25||H|11|Drought|08|AUG|761.0800000000|93159.9000000000
2007|27|MN|153|Todd|0041|CORN|25||UH|11|Drought|06|JUN|2565.2000000000|565612.5000000000
2007|27|MN|153|Todd|0041|CORN|44||H|11|Drought|07|JUL|1093.3000000000|133645.0000000000
2007|27|MN|153|Todd|0041|CORN|25||H|11|Drought|07|JUL|7137.6500000000|851488.0000000000
2007|27|MN|153|Todd|0041|CORN|44||H|11|Drought|06|JUN|148.5000000000|22574.0000000000
2007|27|MN|153|Todd|0041|CORN|90||UH|11|Drought|06|JUN|2470.1700000000|298413.3000000000
2007|27|MN|153|Todd|0041|CORN|90||UH|11|Drought|09|SEP|20.3000000000|913.0000000000
2007|27|MN|153|Todd|0041|CORN|25||UH|11|Drought|05|MAY|44.0000000000|9523.0000000000
